timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:01:08.408, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 19, 11264, 70.55, 54
2026/03/25 05:01:08.410, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.79, 35
2026/03/25 05:01:08.412, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.08, 35
2026/03/25 05:01:09.415, 0, NVIDIA GeForce GTX 1080 Ti, 59, 30, 3927, 11264, 217.63, 54
2026/03/25 05:01:09.417, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.54, 54
2026/03/25 05:01:09.419, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.24, 36
2026/03/25 05:01:09.423, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.53, 35
2026/03/25 05:01:10.428, 0, NVIDIA GeForce GTX 1080 Ti, 14, 8, 3927, 11264, 68.45, 55
2026/03/25 05:01:10.443, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:10.450, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.52, 36
2026/03/25 05:01:10.452, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.62, 35
2026/03/25 05:01:11.455, 0, NVIDIA GeForce GTX 1080 Ti, 45, 25, 3927, 11264, 68.54, 55
2026/03/25 05:01:11.457, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.36, 54
2026/03/25 05:01:11.460, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.98, 36
2026/03/25 05:01:11.462, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.36, 35
2026/03/25 05:01:12.464, 0, NVIDIA GeForce GTX 1080 Ti, 83, 47, 3927, 11264, 216.28, 57
2026/03/25 05:01:12.467, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.45, 54
2026/03/25 05:01:12.469, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.99, 36
2026/03/25 05:01:12.471, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.55, 35
2026/03/25 05:01:13.473, 0, NVIDIA GeForce GTX 1080 Ti, 59, 33, 3927, 11264, 68.74, 56
2026/03/25 05:01:13.476, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:13.478, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.95, 37
2026/03/25 05:01:13.483, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.45, 35
2026/03/25 05:01:14.485, 0, NVIDIA GeForce GTX 1080 Ti, 94, 23, 3927, 11264, 199.03, 58
2026/03/25 05:01:14.488, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.25, 54
2026/03/25 05:01:14.490, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.42, 36
2026/03/25 05:01:14.492, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 36
2026/03/25 05:01:15.497, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 178.91, 59
2026/03/25 05:01:15.500, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.45, 54
2026/03/25 05:01:15.502, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.23, 36
2026/03/25 05:01:15.507, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 36
2026/03/25 05:01:16.510, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 3927, 11264, 239.63, 59
2026/03/25 05:01:16.514, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.51, 54
2026/03/25 05:01:16.516, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.51, 37
2026/03/25 05:01:16.518, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.73, 36
2026/03/25 05:01:17.521, 0, NVIDIA GeForce GTX 1080 Ti, 62, 36, 3927, 11264, 68.34, 58
2026/03/25 05:01:17.524, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.25, 54
2026/03/25 05:01:17.526, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.71, 36
2026/03/25 05:01:17.529, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.55, 36
2026/03/25 05:01:18.531, 0, NVIDIA GeForce GTX 1080 Ti, 81, 45, 3927, 11264, 68.72, 59
2026/03/25 05:01:18.536, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.32, 54
2026/03/25 05:01:18.539, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 35
2026/03/25 05:01:18.541, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.55, 36
2026/03/25 05:01:19.546, 0, NVIDIA GeForce GTX 1080 Ti, 96, 24, 3927, 11264, 240.67, 61
2026/03/25 05:01:19.548, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:19.550, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 35
2026/03/25 05:01:19.553, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 36
2026/03/25 05:01:20.555, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 233.58, 62
2026/03/25 05:01:20.557, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.32, 54
2026/03/25 05:01:20.560, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 35
2026/03/25 05:01:20.562, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.57, 36
2026/03/25 05:01:21.564, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 254.22, 63
2026/03/25 05:01:21.567, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:21.569, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 35
2026/03/25 05:01:21.571, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 37
2026/03/25 05:01:22.574, 0, NVIDIA GeForce GTX 1080 Ti, 97, 23, 3927, 11264, 245.37, 64
2026/03/25 05:01:22.576, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.54, 54
2026/03/25 05:01:22.578, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 35
2026/03/25 05:01:22.581, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.77, 37
2026/03/25 05:01:23.583, 0, NVIDIA GeForce GTX 1080 Ti, 97, 22, 3927, 11264, 240.48, 65
2026/03/25 05:01:23.586, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:23.588, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:01:23.590, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.80, 37
2026/03/25 05:01:24.596, 0, NVIDIA GeForce GTX 1080 Ti, 84, 49, 3927, 11264, 208.91, 65
2026/03/25 05:01:24.598, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.22, 54
2026/03/25 05:01:24.601, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.30, 34
2026/03/25 05:01:24.604, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.76, 37
2026/03/25 05:01:25.606, 0, NVIDIA GeForce GTX 1080 Ti, 82, 48, 3927, 11264, 171.92, 65
2026/03/25 05:01:25.608, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.14, 54
2026/03/25 05:01:25.610, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:01:25.613, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.86, 37
2026/03/25 05:01:26.615, 0, NVIDIA GeForce GTX 1080 Ti, 85, 50, 3927, 11264, 202.79, 65
2026/03/25 05:01:26.618, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:26.624, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:01:26.627, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.75, 37
2026/03/25 05:01:27.629, 0, NVIDIA GeForce GTX 1080 Ti, 85, 49, 3927, 11264, 214.51, 66
2026/03/25 05:01:27.632, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.43, 54
2026/03/25 05:01:27.636, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 05:01:27.638, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.76, 37
2026/03/25 05:01:28.640, 0, NVIDIA GeForce GTX 1080 Ti, 84, 49, 3927, 11264, 212.97, 66
2026/03/25 05:01:28.647, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.25, 54
2026/03/25 05:01:28.650, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 34
2026/03/25 05:01:28.652, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.64, 37
2026/03/25 05:01:29.654, 0, NVIDIA GeForce GTX 1080 Ti, 85, 49, 3927, 11264, 208.05, 67
2026/03/25 05:01:29.657, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.35, 54
2026/03/25 05:01:29.664, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:01:29.667, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.54, 37
2026/03/25 05:01:30.669, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 185.29, 65
2026/03/25 05:01:30.673, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.35, 53
2026/03/25 05:01:30.676, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 34
2026/03/25 05:01:30.679, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 37
2026/03/25 05:01:31.681, 0, NVIDIA GeForce GTX 1080 Ti, 89, 51, 3927, 11264, 219.45, 68
2026/03/25 05:01:31.684, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.17, 53
2026/03/25 05:01:31.686, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 34
2026/03/25 05:01:31.688, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.51, 37
2026/03/25 05:01:32.691, 0, NVIDIA GeForce GTX 1080 Ti, 98, 26, 3927, 11264, 194.08, 68
2026/03/25 05:01:32.693, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.46, 53
2026/03/25 05:01:32.696, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 05:01:32.712, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.70, 37
2026/03/25 05:01:33.717, 0, NVIDIA GeForce GTX 1080 Ti, 83, 47, 3927, 11264, 215.86, 68
2026/03/25 05:01:33.720, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.89, 52
2026/03/25 05:01:33.722, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:01:33.725, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 37
2026/03/25 05:01:34.728, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 3927, 11264, 245.11, 68
2026/03/25 05:01:34.730, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.79, 52
2026/03/25 05:01:34.733, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:01:34.735, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 36
2026/03/25 05:01:35.738, 0, NVIDIA GeForce GTX 1080 Ti, 86, 49, 3927, 11264, 176.81, 68
2026/03/25 05:01:35.740, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.00, 51
2026/03/25 05:01:35.743, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:01:35.746, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 36
2026/03/25 05:01:36.748, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 3927, 11264, 70.17, 67
2026/03/25 05:01:36.751, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.91, 51
2026/03/25 05:01:36.753, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 05:01:36.756, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:01:37.759, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 245.10, 69
2026/03/25 05:01:37.761, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.20, 50
2026/03/25 05:01:37.764, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 33
2026/03/25 05:01:37.766, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:01:38.769, 0, NVIDIA GeForce GTX 1080 Ti, 83, 47, 3927, 11264, 210.58, 69
2026/03/25 05:01:38.772, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 50
2026/03/25 05:01:38.774, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:01:38.777, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:01:39.779, 0, NVIDIA GeForce GTX 1080 Ti, 10, 6, 3927, 11264, 70.36, 68
2026/03/25 05:01:39.782, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.39, 50
2026/03/25 05:01:39.785, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 05:01:39.787, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:01:40.790, 0, NVIDIA GeForce GTX 1080 Ti, 99, 26, 3927, 11264, 260.52, 70
2026/03/25 05:01:40.792, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.10, 50
2026/03/25 05:01:40.795, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:01:40.797, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 36
