timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:43:40.792, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 04:43:40.795, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 33
2026/03/25 04:43:41.797, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 49.85, 49
2026/03/25 04:43:41.800, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 36
2026/03/25 04:43:41.802, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 33
2026/03/25 04:43:41.805, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 33
2026/03/25 04:43:42.808, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 49.75, 49
2026/03/25 04:43:42.810, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 36
2026/03/25 04:43:42.812, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 04:43:42.815, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 33
2026/03/25 04:43:43.818, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 49.94, 49
2026/03/25 04:43:43.820, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 36
2026/03/25 04:43:43.822, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 32
2026/03/25 04:43:43.825, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 33
2026/03/25 04:43:44.828, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.94, 48
2026/03/25 04:43:44.830, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 36
2026/03/25 04:43:44.833, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 32
2026/03/25 04:43:44.835, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 33
2026/03/25 04:43:45.838, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 47
2026/03/25 04:43:45.841, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 36
2026/03/25 04:43:45.844, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 32
2026/03/25 04:43:45.846, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 33
2026/03/25 04:43:46.849, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 47
2026/03/25 04:43:46.852, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 04:43:46.855, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 32
2026/03/25 04:43:46.857, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 33
2026/03/25 04:43:47.860, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 47
2026/03/25 04:43:47.863, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 36
2026/03/25 04:43:47.865, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 04:43:47.868, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 33
2026/03/25 04:43:48.871, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/03/25 04:43:48.874, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 04:43:48.876, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 32
2026/03/25 04:43:48.879, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 33
2026/03/25 04:43:49.881, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/03/25 04:43:49.884, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 04:43:49.886, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 32
2026/03/25 04:43:49.889, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 33
2026/03/25 04:43:50.891, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 46
2026/03/25 04:43:50.894, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 04:43:50.896, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 32
2026/03/25 04:43:50.899, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 33
2026/03/25 04:43:51.901, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 46
2026/03/25 04:43:51.904, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 36
2026/03/25 04:43:51.907, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 32
2026/03/25 04:43:51.909, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 04:43:52.912, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/03/25 04:43:52.914, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 36
2026/03/25 04:43:52.917, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 32
2026/03/25 04:43:52.919, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 04:43:53.922, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/03/25 04:43:53.925, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:43:53.927, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 32
2026/03/25 04:43:53.930, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 32
2026/03/25 04:43:54.932, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 45
2026/03/25 04:43:54.935, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 36
2026/03/25 04:43:54.937, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 32
2026/03/25 04:43:54.940, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 04:43:55.942, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/03/25 04:43:55.945, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 36
2026/03/25 04:43:55.947, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 32
2026/03/25 04:43:55.950, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 32
2026/03/25 04:43:56.952, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/03/25 04:43:56.955, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:43:56.958, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 04:43:56.960, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 32
2026/03/25 04:43:57.963, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 44
2026/03/25 04:43:57.965, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:43:57.968, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 04:43:57.970, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 32
2026/03/25 04:43:58.973, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 44
2026/03/25 04:43:58.976, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 04:43:58.978, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 32
2026/03/25 04:43:58.981, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 04:43:59.985, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 44
2026/03/25 04:43:59.988, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 36
2026/03/25 04:43:59.991, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 04:43:59.993, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 32
2026/03/25 04:44:00.996, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/03/25 04:44:00.999, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 35
2026/03/25 04:44:01.002, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 04:44:01.005, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 04:44:02.007, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 44
2026/03/25 04:44:02.010, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 04:44:02.013, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 04:44:02.016, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 04:44:03.019, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 43
2026/03/25 04:44:03.022, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.39, 35
2026/03/25 04:44:03.025, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 32
2026/03/25 04:44:03.027, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 04:44:04.030, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 43
2026/03/25 04:44:04.033, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 35
2026/03/25 04:44:04.035, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 32
2026/03/25 04:44:04.038, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 32
2026/03/25 04:44:05.041, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 43
2026/03/25 04:44:05.044, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 35
2026/03/25 04:44:05.046, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 04:44:05.049, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 04:44:06.052, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 43
2026/03/25 04:44:06.054, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 04:44:06.057, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 04:44:06.060, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 04:44:07.062, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 42
2026/03/25 04:44:07.065, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:44:07.068, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 32
2026/03/25 04:44:07.071, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 04:44:08.073, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 42
2026/03/25 04:44:08.076, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:08.079, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 32
2026/03/25 04:44:08.081, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 32
2026/03/25 04:44:09.084, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/03/25 04:44:09.087, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:09.089, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 32
2026/03/25 04:44:09.092, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 04:44:10.095, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/03/25 04:44:10.098, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:44:10.100, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 04:44:10.103, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 04:44:11.106, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/03/25 04:44:11.109, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:44:11.111, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 31
2026/03/25 04:44:11.114, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 32
2026/03/25 04:44:12.117, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/03/25 04:44:12.119, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:12.122, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 04:44:12.125, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 32
2026/03/25 04:44:13.128, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 41
2026/03/25 04:44:13.130, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 35
2026/03/25 04:44:13.133, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:44:13.136, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 32
2026/03/25 04:44:14.139, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 41
2026/03/25 04:44:14.141, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:14.144, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 04:44:14.147, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 04:44:15.149, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 41
2026/03/25 04:44:15.152, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:15.155, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 31
2026/03/25 04:44:15.158, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:16.160, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 41
2026/03/25 04:44:16.164, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:16.166, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 31
2026/03/25 04:44:16.169, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 04:44:17.172, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 41
2026/03/25 04:44:17.174, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:17.177, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 31
2026/03/25 04:44:17.180, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 04:44:18.183, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 41
2026/03/25 04:44:18.185, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:18.188, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 04:44:18.191, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:19.193, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 41
2026/03/25 04:44:19.196, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:19.199, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 04:44:19.202, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 31
2026/03/25 04:44:20.204, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 40
2026/03/25 04:44:20.207, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:20.210, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 04:44:20.213, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 04:44:21.215, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 40
2026/03/25 04:44:21.218, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:21.221, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:21.223, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:44:22.226, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 40
2026/03/25 04:44:22.229, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:22.232, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:44:22.235, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:23.237, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/03/25 04:44:23.240, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 35
2026/03/25 04:44:23.243, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:44:23.246, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:44:24.248, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 40
2026/03/25 04:44:24.251, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:44:24.254, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 04:44:24.256, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:44:25.259, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 40
2026/03/25 04:44:25.262, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:44:25.265, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 04:44:25.268, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:26.270, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 40
2026/03/25 04:44:26.273, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:26.276, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:44:26.278, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 31
2026/03/25 04:44:27.281, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 39
2026/03/25 04:44:27.284, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:27.287, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 04:44:27.289, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:28.292, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 39
2026/03/25 04:44:28.295, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:44:28.297, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 31
2026/03/25 04:44:28.301, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:29.304, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 39
2026/03/25 04:44:29.307, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:44:29.309, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 04:44:29.312, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:44:30.315, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 39
2026/03/25 04:44:30.317, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/03/25 04:44:30.320, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
