timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:23:27.506, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.76, 31
2026/03/25 04:23:28.508, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 237.98, 66
2026/03/25 04:23:28.511, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.29, 38
2026/03/25 04:23:28.513, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 34
2026/03/25 04:23:28.530, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.99, 31
2026/03/25 04:23:29.533, 0, NVIDIA GeForce GTX 1080 Ti, 95, 65, 6091, 11264, 249.29, 67
2026/03/25 04:23:29.535, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.29, 38
2026/03/25 04:23:29.537, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.69, 34
2026/03/25 04:23:29.539, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.60, 31
2026/03/25 04:23:30.542, 0, NVIDIA GeForce GTX 1080 Ti, 100, 29, 6091, 11264, 252.56, 67
2026/03/25 04:23:30.556, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.38, 38
2026/03/25 04:23:30.558, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 34
2026/03/25 04:23:30.560, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.60, 31
2026/03/25 04:23:31.563, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 239.01, 68
2026/03/25 04:23:31.565, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.01, 38
2026/03/25 04:23:31.567, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.94, 34
2026/03/25 04:23:31.569, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.06, 31
2026/03/25 04:23:32.575, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 249.95, 68
2026/03/25 04:23:32.579, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.92, 38
2026/03/25 04:23:32.581, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.03, 34
2026/03/25 04:23:32.583, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.06, 31
2026/03/25 04:23:33.585, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 223.27, 69
2026/03/25 04:23:33.588, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.12, 38
2026/03/25 04:23:33.590, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.94, 35
2026/03/25 04:23:33.593, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.16, 32
2026/03/25 04:23:34.595, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6091, 11264, 70.01, 67
2026/03/25 04:23:34.600, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.83, 38
2026/03/25 04:23:34.602, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.32, 34
2026/03/25 04:23:34.605, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 143, 11264, 53.87, 31
2026/03/25 04:23:35.610, 0, NVIDIA GeForce GTX 1080 Ti, 91, 62, 6091, 11264, 238.01, 70
2026/03/25 04:23:35.613, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.22, 38
2026/03/25 04:23:35.615, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.52, 33
2026/03/25 04:23:35.618, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 32
2026/03/25 04:23:36.620, 0, NVIDIA GeForce GTX 1080 Ti, 81, 35, 6091, 11264, 239.01, 69
2026/03/25 04:23:36.626, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 04:23:36.629, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 04:23:36.632, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 32
2026/03/25 04:23:37.634, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 243.65, 71
2026/03/25 04:23:37.636, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 37
2026/03/25 04:23:37.639, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:23:37.642, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 32
2026/03/25 04:23:38.644, 0, NVIDIA GeForce GTX 1080 Ti, 90, 61, 6091, 11264, 251.27, 71
2026/03/25 04:23:38.649, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 04:23:38.651, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 04:23:38.654, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.97, 33
2026/03/25 04:23:39.656, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 245.75, 72
2026/03/25 04:23:39.659, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 04:23:39.661, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 32
2026/03/25 04:23:39.664, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 04:23:40.666, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 239.66, 72
2026/03/25 04:23:40.675, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 04:23:40.678, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 32
2026/03/25 04:23:40.680, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 33
2026/03/25 04:23:41.683, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 247.20, 73
2026/03/25 04:23:41.685, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 37
2026/03/25 04:23:41.688, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 32
2026/03/25 04:23:41.690, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 33
2026/03/25 04:23:42.693, 0, NVIDIA GeForce GTX 1080 Ti, 91, 62, 6091, 11264, 238.59, 74
2026/03/25 04:23:42.700, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 04:23:42.702, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:23:42.705, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 04:23:43.707, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 248.04, 74
2026/03/25 04:23:43.710, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 36
2026/03/25 04:23:43.712, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:23:43.715, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 33
2026/03/25 04:23:44.717, 0, NVIDIA GeForce GTX 1080 Ti, 86, 51, 6091, 11264, 243.96, 74
2026/03/25 04:23:44.726, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:23:44.728, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 32
2026/03/25 04:23:44.731, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 04:23:45.733, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 240.69, 75
2026/03/25 04:23:45.743, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:23:45.746, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 04:23:45.749, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 04:23:46.751, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 250.16, 75
2026/03/25 04:23:46.753, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:23:46.756, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:23:46.759, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 04:23:47.761, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 247.28, 76
2026/03/25 04:23:47.763, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:23:47.766, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:23:47.768, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 34
2026/03/25 04:23:48.773, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 223.54, 76
2026/03/25 04:23:48.777, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:23:48.780, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:23:48.782, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.26, 34
2026/03/25 04:23:49.785, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 241.46, 77
2026/03/25 04:23:49.787, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:23:49.789, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:23:49.792, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 04:23:50.794, 0, NVIDIA GeForce GTX 1080 Ti, 82, 36, 6091, 11264, 247.08, 76
2026/03/25 04:23:50.796, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.45, 36
2026/03/25 04:23:50.804, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:23:50.807, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 34
2026/03/25 04:23:51.809, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 239.24, 77
2026/03/25 04:23:51.811, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.39, 36
2026/03/25 04:23:51.814, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 32
2026/03/25 04:23:51.817, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.26, 35
2026/03/25 04:23:52.822, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 244.45, 78
2026/03/25 04:23:52.824, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.91, 36
2026/03/25 04:23:52.827, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 04:23:52.829, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.54, 35
2026/03/25 04:23:53.832, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 236.71, 78
2026/03/25 04:23:53.836, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 36
2026/03/25 04:23:53.839, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:23:53.841, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.64, 35
2026/03/25 04:23:54.844, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 244.47, 78
2026/03/25 04:23:54.846, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 04:23:54.849, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 04:23:54.851, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 13.27, 35
2026/03/25 04:23:55.854, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 236.81, 78
2026/03/25 04:23:55.861, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:23:55.864, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:23:55.867, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.99, 34
2026/03/25 04:23:56.869, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 246.84, 79
2026/03/25 04:23:56.872, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 04:23:56.874, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:23:56.877, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 13.85, 34
2026/03/25 04:23:57.880, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 243.46, 79
2026/03/25 04:23:57.887, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 04:23:57.889, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 31
2026/03/25 04:23:57.892, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 34
2026/03/25 04:23:58.895, 0, NVIDIA GeForce GTX 1080 Ti, 94, 53, 6091, 11264, 236.77, 79
2026/03/25 04:23:58.897, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:23:58.900, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 31
2026/03/25 04:23:58.903, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:23:59.906, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 228.25, 79
2026/03/25 04:23:59.911, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 04:23:59.914, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 04:23:59.916, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:24:00.919, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 246.82, 79
2026/03/25 04:24:00.921, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:24:00.924, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 31
2026/03/25 04:24:00.927, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 34
2026/03/25 04:24:01.929, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 245.66, 80
2026/03/25 04:24:01.937, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:24:01.940, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:24:01.942, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 34
2026/03/25 04:24:02.945, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 242.07, 80
2026/03/25 04:24:02.947, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 04:24:02.950, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:24:02.953, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 33
2026/03/25 04:24:03.955, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 246.82, 80
2026/03/25 04:24:03.960, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:24:03.963, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.06, 31
2026/03/25 04:24:03.965, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:24:04.968, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 242.94, 80
2026/03/25 04:24:04.970, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 36
2026/03/25 04:24:04.973, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 04:24:04.975, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:24:05.978, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 252.12, 81
2026/03/25 04:24:05.989, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:24:05.991, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:24:05.994, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:24:06.997, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 241.01, 81
2026/03/25 04:24:06.999, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:24:07.002, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.06, 31
2026/03/25 04:24:07.004, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:24:08.007, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 243.90, 81
2026/03/25 04:24:08.009, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 04:24:08.012, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:24:08.015, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.14, 33
2026/03/25 04:24:09.017, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 246.33, 81
2026/03/25 04:24:09.020, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:24:09.022, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 31
2026/03/25 04:24:09.025, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:24:10.030, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 247.23, 81
2026/03/25 04:24:10.035, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 04:24:10.037, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:24:10.040, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:24:11.042, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 247.29, 82
2026/03/25 04:24:11.046, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 04:24:11.049, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:24:11.052, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:24:12.055, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 246.59, 82
2026/03/25 04:24:12.057, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 04:24:12.059, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.06, 31
2026/03/25 04:24:12.062, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:24:13.064, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 239.85, 82
2026/03/25 04:24:13.067, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 04:24:13.069, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:24:13.072, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:24:14.074, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 248.66, 82
2026/03/25 04:24:14.077, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 04:24:14.079, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:24:14.082, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:24:15.085, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 237.36, 82
2026/03/25 04:24:15.087, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 04:24:15.090, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.18, 31
2026/03/25 04:24:15.096, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 33
2026/03/25 04:24:16.101, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 247.49, 82
2026/03/25 04:24:16.109, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 04:24:16.112, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 31
2026/03/25 04:24:16.115, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:24:17.117, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 236.58, 83
2026/03/25 04:24:17.120, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
2026/03/25 04:24:17.122, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 31
2026/03/25 04:24:17.125, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:24:18.128, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 239.35, 83
2026/03/25 04:24:18.130, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 04:24:18.133, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:24:18.135, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 04:24:19.138, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 237.67, 83
2026/03/25 04:24:19.140, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
