timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 06:03:48.784, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.03, 35
2026/03/25 06:03:48.786, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 32
2026/03/25 06:03:49.789, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.05, 62
2026/03/25 06:03:49.791, 1, NVIDIA GeForce GTX 1080 Ti, 9, 7, 6553, 11264, 69.87, 44
2026/03/25 06:03:49.793, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.93, 35
2026/03/25 06:03:49.795, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.97, 33
2026/03/25 06:03:50.798, 0, NVIDIA GeForce GTX 1080 Ti, 38, 21, 6403, 11264, 126.86, 63
2026/03/25 06:03:50.805, 1, NVIDIA GeForce GTX 1080 Ti, 48, 34, 6553, 11264, 182.89, 46
2026/03/25 06:03:50.810, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 33.28, 35
2026/03/25 06:03:50.812, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 33
2026/03/25 06:03:51.814, 0, NVIDIA GeForce GTX 1080 Ti, 39, 21, 6403, 11264, 106.67, 63
2026/03/25 06:03:51.817, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 157.63, 46
2026/03/25 06:03:51.819, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 14.83, 34
2026/03/25 06:03:51.821, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 06:03:52.824, 0, NVIDIA GeForce GTX 1080 Ti, 37, 9, 6403, 11264, 67.04, 63
2026/03/25 06:03:52.826, 1, NVIDIA GeForce GTX 1080 Ti, 47, 11, 6553, 11264, 236.62, 47
2026/03/25 06:03:52.828, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 13.58, 34
2026/03/25 06:03:52.831, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 06:03:53.837, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 145.35, 63
2026/03/25 06:03:53.839, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 129.34, 47
2026/03/25 06:03:53.841, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 06:03:53.844, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.00, 33
2026/03/25 06:03:54.846, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 226.30, 62
2026/03/25 06:03:54.849, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 70.42, 46
2026/03/25 06:03:54.851, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 33
2026/03/25 06:03:54.853, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 33
2026/03/25 06:03:55.856, 0, NVIDIA GeForce GTX 1080 Ti, 39, 22, 6403, 11264, 140.46, 63
2026/03/25 06:03:55.858, 1, NVIDIA GeForce GTX 1080 Ti, 49, 35, 6553, 11264, 149.93, 49
2026/03/25 06:03:55.864, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 06:03:55.867, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 34
2026/03/25 06:03:56.869, 0, NVIDIA GeForce GTX 1080 Ti, 32, 18, 6403, 11264, 69.31, 63
2026/03/25 06:03:56.871, 1, NVIDIA GeForce GTX 1080 Ti, 47, 34, 6553, 11264, 71.02, 49
2026/03/25 06:03:56.874, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 06:03:56.876, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.25, 34
2026/03/25 06:03:57.878, 0, NVIDIA GeForce GTX 1080 Ti, 41, 9, 6403, 11264, 70.07, 64
2026/03/25 06:03:57.881, 1, NVIDIA GeForce GTX 1080 Ti, 74, 19, 6553, 11264, 269.35, 49
2026/03/25 06:03:57.883, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 33
2026/03/25 06:03:57.886, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 34
2026/03/25 06:03:58.888, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 121.58, 63
2026/03/25 06:03:58.894, 1, NVIDIA GeForce GTX 1080 Ti, 52, 37, 6553, 11264, 137.37, 50
2026/03/25 06:03:58.896, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 06:03:58.899, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 06:03:59.901, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.22, 63
2026/03/25 06:03:59.903, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 70.83, 49
2026/03/25 06:03:59.906, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 06:03:59.908, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 34
2026/03/25 06:04:00.911, 0, NVIDIA GeForce GTX 1080 Ti, 63, 15, 6403, 11264, 153.24, 64
2026/03/25 06:04:00.914, 1, NVIDIA GeForce GTX 1080 Ti, 22, 5, 6553, 11264, 146.99, 52
2026/03/25 06:04:00.922, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 06:04:00.924, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 34
2026/03/25 06:04:01.926, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 114.25, 64
2026/03/25 06:04:01.929, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 175.19, 52
2026/03/25 06:04:01.931, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 06:04:01.934, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.45, 34
2026/03/25 06:04:02.938, 0, NVIDIA GeForce GTX 1080 Ti, 4, 2, 6403, 11264, 69.21, 63
2026/03/25 06:04:02.943, 1, NVIDIA GeForce GTX 1080 Ti, 16, 12, 6553, 11264, 71.41, 51
2026/03/25 06:04:02.945, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 06:04:02.948, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.42, 34
2026/03/25 06:04:03.950, 0, NVIDIA GeForce GTX 1080 Ti, 86, 22, 6403, 11264, 116.58, 64
2026/03/25 06:04:03.953, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 172.15, 54
2026/03/25 06:04:03.961, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 06:04:03.963, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.51, 34
2026/03/25 06:04:04.966, 0, NVIDIA GeForce GTX 1080 Ti, 41, 23, 6403, 11264, 114.76, 64
2026/03/25 06:04:04.971, 1, NVIDIA GeForce GTX 1080 Ti, 45, 32, 6553, 11264, 179.99, 53
2026/03/25 06:04:04.973, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 06:04:04.975, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.31, 34
2026/03/25 06:04:05.978, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 246.98, 64
2026/03/25 06:04:05.982, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 71.41, 52
2026/03/25 06:04:05.984, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 06:04:05.987, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.32, 34
2026/03/25 06:04:06.989, 0, NVIDIA GeForce GTX 1080 Ti, 19, 5, 6403, 11264, 111.04, 64
2026/03/25 06:04:06.996, 1, NVIDIA GeForce GTX 1080 Ti, 48, 26, 6553, 11264, 150.59, 54
2026/03/25 06:04:07.000, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.50, 32
2026/03/25 06:04:07.005, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.33, 34
2026/03/25 06:04:08.007, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 123.81, 64
2026/03/25 06:04:08.010, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 141.47, 55
2026/03/25 06:04:08.012, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 06:04:08.014, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 06:04:09.017, 0, NVIDIA GeForce GTX 1080 Ti, 41, 10, 6403, 11264, 253.19, 65
2026/03/25 06:04:09.028, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 71.89, 53
2026/03/25 06:04:09.031, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.93, 32
2026/03/25 06:04:09.033, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 06:04:10.036, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 140.11, 64
2026/03/25 06:04:10.038, 1, NVIDIA GeForce GTX 1080 Ti, 48, 34, 6553, 11264, 164.24, 55
2026/03/25 06:04:10.041, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 06:04:10.043, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 06:04:11.046, 0, NVIDIA GeForce GTX 1080 Ti, 18, 10, 6403, 11264, 69.79, 64
2026/03/25 06:04:11.048, 1, NVIDIA GeForce GTX 1080 Ti, 30, 23, 6553, 11264, 72.34, 55
2026/03/25 06:04:11.051, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 06:04:11.053, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 06:04:12.056, 0, NVIDIA GeForce GTX 1080 Ti, 41, 22, 6403, 11264, 155.53, 64
2026/03/25 06:04:12.058, 1, NVIDIA GeForce GTX 1080 Ti, 52, 39, 6553, 11264, 145.15, 56
2026/03/25 06:04:12.060, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 06:04:12.063, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 06:04:13.066, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 125.53, 64
2026/03/25 06:04:13.068, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 142.02, 57
2026/03/25 06:04:13.071, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 06:04:13.073, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 06:04:14.076, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 6403, 11264, 134.65, 64
2026/03/25 06:04:14.078, 1, NVIDIA GeForce GTX 1080 Ti, 72, 28, 6553, 11264, 139.71, 57
2026/03/25 06:04:14.083, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 06:04:14.086, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 06:04:15.088, 0, NVIDIA GeForce GTX 1080 Ti, 37, 20, 6403, 11264, 150.94, 64
2026/03/25 06:04:15.091, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 138.30, 57
2026/03/25 06:04:15.093, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 06:04:15.095, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 06:04:16.098, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.31, 64
2026/03/25 06:04:16.101, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 72.44, 56
2026/03/25 06:04:16.105, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 06:04:16.108, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 06:04:17.110, 0, NVIDIA GeForce GTX 1080 Ti, 41, 23, 6403, 11264, 101.93, 64
2026/03/25 06:04:17.113, 1, NVIDIA GeForce GTX 1080 Ti, 51, 37, 6553, 11264, 145.55, 58
2026/03/25 06:04:17.115, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 06:04:17.118, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 06:04:18.120, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 70.55, 64
2026/03/25 06:04:18.123, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 74.25, 58
2026/03/25 06:04:18.125, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 06:04:18.127, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 06:04:19.130, 0, NVIDIA GeForce GTX 1080 Ti, 41, 22, 6403, 11264, 135.86, 64
2026/03/25 06:04:19.133, 1, NVIDIA GeForce GTX 1080 Ti, 52, 38, 6553, 11264, 106.37, 59
2026/03/25 06:04:19.135, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 06:04:19.137, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 06:04:20.140, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.50, 64
2026/03/25 06:04:20.142, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 72.08, 57
2026/03/25 06:04:20.145, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 06:04:20.147, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 32
2026/03/25 06:04:21.150, 0, NVIDIA GeForce GTX 1080 Ti, 64, 16, 6403, 11264, 69.92, 65
2026/03/25 06:04:21.152, 1, NVIDIA GeForce GTX 1080 Ti, 23, 5, 6553, 11264, 236.14, 59
2026/03/25 06:04:21.154, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 06:04:21.157, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 06:04:22.160, 0, NVIDIA GeForce GTX 1080 Ti, 41, 23, 6403, 11264, 130.47, 65
2026/03/25 06:04:22.162, 1, NVIDIA GeForce GTX 1080 Ti, 51, 37, 6553, 11264, 175.67, 59
2026/03/25 06:04:22.164, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 06:04:22.167, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 11.17, 32
2026/03/25 06:04:23.169, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 116.77, 65
2026/03/25 06:04:23.172, 1, NVIDIA GeForce GTX 1080 Ti, 50, 37, 6553, 11264, 150.46, 60
2026/03/25 06:04:23.174, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 06:04:23.177, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.40, 32
2026/03/25 06:04:24.179, 0, NVIDIA GeForce GTX 1080 Ti, 34, 8, 6403, 11264, 252.22, 66
2026/03/25 06:04:24.182, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 72.27, 58
2026/03/25 06:04:24.187, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 06:04:24.189, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.82, 32
2026/03/25 06:04:25.192, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 6403, 11264, 67.39, 66
2026/03/25 06:04:25.196, 1, NVIDIA GeForce GTX 1080 Ti, 14, 3, 6553, 11264, 248.11, 60
2026/03/25 06:04:25.198, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 06:04:25.201, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 32
2026/03/25 06:04:26.203, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 153.15, 65
2026/03/25 06:04:26.206, 1, NVIDIA GeForce GTX 1080 Ti, 51, 37, 6553, 11264, 139.43, 60
2026/03/25 06:04:26.208, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 06:04:26.211, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 32
2026/03/25 06:04:27.214, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 239.54, 64
2026/03/25 06:04:27.221, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 72.56, 59
2026/03/25 06:04:27.223, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.41, 31
2026/03/25 06:04:27.227, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 06:04:28.229, 0, NVIDIA GeForce GTX 1080 Ti, 4, 1, 6403, 11264, 237.92, 67
2026/03/25 06:04:28.232, 1, NVIDIA GeForce GTX 1080 Ti, 9, 2, 6553, 11264, 68.05, 60
2026/03/25 06:04:28.234, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.37, 31
2026/03/25 06:04:28.238, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 06:04:29.240, 0, NVIDIA GeForce GTX 1080 Ti, 38, 21, 6403, 11264, 153.98, 65
2026/03/25 06:04:29.245, 1, NVIDIA GeForce GTX 1080 Ti, 51, 37, 6553, 11264, 139.35, 61
2026/03/25 06:04:29.247, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.69, 31
2026/03/25 06:04:29.249, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.06, 32
2026/03/25 06:04:30.252, 0, NVIDIA GeForce GTX 1080 Ti, 39, 22, 6403, 11264, 131.47, 65
2026/03/25 06:04:30.254, 1, NVIDIA GeForce GTX 1080 Ti, 47, 35, 6553, 11264, 140.92, 62
2026/03/25 06:04:30.257, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 31
2026/03/25 06:04:30.259, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 06:04:31.262, 0, NVIDIA GeForce GTX 1080 Ti, 39, 22, 6403, 11264, 77.85, 65
2026/03/25 06:04:31.268, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 92.47, 62
2026/03/25 06:04:31.270, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 31
2026/03/25 06:04:31.273, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 32
2026/03/25 06:04:32.276, 0, NVIDIA GeForce GTX 1080 Ti, 25, 6, 6403, 11264, 245.38, 66
2026/03/25 06:04:32.278, 1, NVIDIA GeForce GTX 1080 Ti, 55, 14, 6553, 11264, 73.01, 62
2026/03/25 06:04:32.286, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.45, 31
2026/03/25 06:04:32.288, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 06:04:33.294, 0, NVIDIA GeForce GTX 1080 Ti, 41, 23, 6403, 11264, 150.43, 66
2026/03/25 06:04:33.300, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 142.49, 62
2026/03/25 06:04:33.303, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 06:04:33.305, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 32
