timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:31:55.537, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 36
2026/03/25 05:31:55.539, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 32
2026/03/25 05:31:55.542, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:31:56.545, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.56, 60
2026/03/25 05:31:56.547, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 36
2026/03/25 05:31:56.550, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 32
2026/03/25 05:31:56.552, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 05:31:57.555, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.66, 60
2026/03/25 05:31:57.560, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 36
2026/03/25 05:31:57.563, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 32
2026/03/25 05:31:57.566, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 05:31:58.568, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.56, 60
2026/03/25 05:31:58.571, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 36
2026/03/25 05:31:58.573, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 32
2026/03/25 05:31:58.576, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 32
2026/03/25 05:31:59.579, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.36, 59
2026/03/25 05:31:59.585, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 36
2026/03/25 05:31:59.587, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:31:59.589, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 32
2026/03/25 05:32:00.592, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.47, 59
2026/03/25 05:32:00.594, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 05:32:00.597, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:32:00.599, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:01.602, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.46, 59
2026/03/25 05:32:01.604, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 36
2026/03/25 05:32:01.607, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 05:32:01.610, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:02.612, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.36, 59
2026/03/25 05:32:02.615, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 36
2026/03/25 05:32:02.617, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 05:32:02.620, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:03.623, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.27, 58
2026/03/25 05:32:03.625, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 05:32:03.628, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:32:03.630, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:04.633, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.27, 58
2026/03/25 05:32:04.635, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 05:32:04.638, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:32:04.640, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:05.643, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.21, 58
2026/03/25 05:32:05.645, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 36
2026/03/25 05:32:05.648, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:32:05.650, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 05:32:06.653, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.08, 58
2026/03/25 05:32:06.655, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:06.658, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 05:32:06.661, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 05:32:07.663, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 58
2026/03/25 05:32:07.666, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:07.668, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 32
2026/03/25 05:32:07.671, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 32
2026/03/25 05:32:08.673, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 58
2026/03/25 05:32:08.676, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:08.678, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:32:08.681, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 32
2026/03/25 05:32:09.683, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.07, 57
2026/03/25 05:32:09.687, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:09.690, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:09.692, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 32
2026/03/25 05:32:10.695, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 69.89, 57
2026/03/25 05:32:10.697, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:10.700, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:10.702, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:11.705, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 69.88, 57
2026/03/25 05:32:11.711, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 36
2026/03/25 05:32:11.713, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 05:32:11.716, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 32
2026/03/25 05:32:12.719, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.81, 57
2026/03/25 05:32:12.721, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:12.724, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 32
2026/03/25 05:32:12.726, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 32
2026/03/25 05:32:13.729, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.52, 56
2026/03/25 05:32:13.735, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:13.738, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 32
2026/03/25 05:32:13.740, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 32
2026/03/25 05:32:14.743, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.71, 56
2026/03/25 05:32:14.745, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:14.748, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 05:32:14.751, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 31
2026/03/25 05:32:15.754, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.51, 55
2026/03/25 05:32:15.756, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:15.759, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 31
2026/03/25 05:32:15.761, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 31
2026/03/25 05:32:16.764, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.61, 55
2026/03/25 05:32:16.767, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/03/25 05:32:16.769, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 05:32:16.772, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:17.774, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.71, 54
2026/03/25 05:32:17.777, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:17.780, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 31
2026/03/25 05:32:17.782, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:18.785, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 53
2026/03/25 05:32:18.788, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 35
2026/03/25 05:32:18.790, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:18.793, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 31
2026/03/25 05:32:19.795, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 53
2026/03/25 05:32:19.798, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 35
2026/03/25 05:32:19.802, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:19.805, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 05:32:20.808, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 53
2026/03/25 05:32:20.810, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 35
2026/03/25 05:32:20.813, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 05:32:20.815, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:21.818, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 52
2026/03/25 05:32:21.821, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 35
2026/03/25 05:32:21.823, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:21.826, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:22.829, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 52
2026/03/25 05:32:22.831, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 05:32:22.834, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 31
2026/03/25 05:32:22.836, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 05:32:23.839, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 51
2026/03/25 05:32:23.842, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:23.844, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 05:32:23.847, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 31
2026/03/25 05:32:24.850, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 51
2026/03/25 05:32:24.852, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:24.855, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 31
2026/03/25 05:32:24.857, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 31
2026/03/25 05:32:25.860, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 51
2026/03/25 05:32:25.863, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:25.865, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 31
2026/03/25 05:32:25.868, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:26.870, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 51
2026/03/25 05:32:26.873, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:26.876, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 05:32:26.878, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 31
2026/03/25 05:32:27.881, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 50
2026/03/25 05:32:27.883, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:27.886, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:27.888, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 31
2026/03/25 05:32:28.891, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 50
2026/03/25 05:32:28.895, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:28.920, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:28.925, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:29.928, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 50
2026/03/25 05:32:29.931, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:29.933, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:29.936, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:30.939, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 49
2026/03/25 05:32:30.941, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:30.944, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 31
2026/03/25 05:32:30.947, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:31.949, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 49
2026/03/25 05:32:31.952, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:31.955, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 05:32:31.957, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 05:32:32.960, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/03/25 05:32:32.963, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:32.965, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 05:32:32.968, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 31
2026/03/25 05:32:33.970, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 48
2026/03/25 05:32:33.973, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:33.976, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 31
2026/03/25 05:32:33.978, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 31
2026/03/25 05:32:34.981, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 48
2026/03/25 05:32:34.984, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:34.986, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:34.989, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 05:32:35.992, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 48
2026/03/25 05:32:35.994, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 05:32:35.997, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:35.999, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 31
2026/03/25 05:32:37.002, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.77, 48
2026/03/25 05:32:37.005, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:37.007, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:37.010, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 31
2026/03/25 05:32:38.012, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/03/25 05:32:38.015, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 05:32:38.018, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:38.020, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 31
2026/03/25 05:32:39.023, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/03/25 05:32:39.026, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 05:32:39.028, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 05:32:39.031, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 31
2026/03/25 05:32:40.033, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 47
2026/03/25 05:32:40.036, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:40.039, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:40.041, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 31
2026/03/25 05:32:41.044, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 46
2026/03/25 05:32:41.047, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:41.049, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 05:32:41.052, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 31
2026/03/25 05:32:42.054, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 46
2026/03/25 05:32:42.057, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:32:42.060, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 05:32:42.062, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 05:32:43.065, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/03/25 05:32:43.068, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:43.070, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 05:32:43.073, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 05:32:44.075, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/03/25 05:32:44.078, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/03/25 05:32:44.081, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 31
2026/03/25 05:32:44.083, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 05:32:45.086, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/03/25 05:32:45.089, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:45.091, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 05:32:45.094, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 05:32:46.096, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/03/25 05:32:46.099, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:32:46.102, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 05:32:46.104, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 05:32:47.107, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/03/25 05:32:47.110, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:32:47.113, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
