timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:31:17.538, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6549, 11264, 53.85, 37
2026/03/25 04:31:17.541, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.47, 33
2026/03/25 04:31:17.543, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.51, 31
2026/03/25 04:31:18.546, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 68.58, 60
2026/03/25 04:31:18.548, 1, NVIDIA GeForce GTX 1080 Ti, 54, 2, 6553, 11264, 58.97, 38
2026/03/25 04:31:18.550, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.70, 33
2026/03/25 04:31:18.554, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.51, 31
2026/03/25 04:31:19.560, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 68.57, 60
2026/03/25 04:31:19.631, 1, NVIDIA GeForce GTX 1080 Ti, 25, 1, 6553, 11264, 69.69, 39
2026/03/25 04:31:19.634, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 57.95, 34
2026/03/25 04:31:19.638, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 55.51, 31
2026/03/25 04:31:20.643, 0, NVIDIA GeForce GTX 1080 Ti, 41, 14, 6403, 11264, 135.12, 61
2026/03/25 04:31:20.646, 1, NVIDIA GeForce GTX 1080 Ti, 62, 27, 6553, 11264, 131.43, 41
2026/03/25 04:31:20.648, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.04, 34
2026/03/25 04:31:20.650, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.14, 31
2026/03/25 04:31:21.652, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 68.67, 60
2026/03/25 04:31:21.655, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 69.10, 40
2026/03/25 04:31:21.657, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.83, 34
2026/03/25 04:31:21.663, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.76, 32
2026/03/25 04:31:22.668, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 127.04, 61
2026/03/25 04:31:22.670, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 174.52, 42
2026/03/25 04:31:22.673, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 34
2026/03/25 04:31:22.675, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.60, 32
2026/03/25 04:31:23.677, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 127.21, 61
2026/03/25 04:31:23.680, 1, NVIDIA GeForce GTX 1080 Ti, 51, 37, 6553, 11264, 142.63, 43
2026/03/25 04:31:23.682, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 35
2026/03/25 04:31:23.687, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.92, 32
2026/03/25 04:31:24.689, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 108.58, 61
2026/03/25 04:31:24.692, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 147.34, 44
2026/03/25 04:31:24.696, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.32, 35
2026/03/25 04:31:24.698, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.72, 32
2026/03/25 04:31:25.701, 0, NVIDIA GeForce GTX 1080 Ti, 38, 21, 6403, 11264, 146.81, 61
2026/03/25 04:31:25.703, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 182.55, 44
2026/03/25 04:31:25.712, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.23, 35
2026/03/25 04:31:25.714, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/03/25 04:31:26.719, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 68.76, 61
2026/03/25 04:31:26.721, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 69.68, 44
2026/03/25 04:31:26.724, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.01, 35
2026/03/25 04:31:26.726, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/03/25 04:31:27.728, 0, NVIDIA GeForce GTX 1080 Ti, 38, 21, 6403, 11264, 111.75, 62
2026/03/25 04:31:27.734, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 150.12, 46
2026/03/25 04:31:27.739, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 34
2026/03/25 04:31:27.741, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 04:31:28.744, 0, NVIDIA GeForce GTX 1080 Ti, 18, 10, 6403, 11264, 68.93, 61
2026/03/25 04:31:28.746, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 70.25, 45
2026/03/25 04:31:28.748, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.52, 34
2026/03/25 04:31:28.751, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 33
2026/03/25 04:31:29.753, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 133.75, 62
2026/03/25 04:31:29.759, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 179.01, 47
2026/03/25 04:31:29.763, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 34
2026/03/25 04:31:29.766, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 04:31:30.768, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 133.63, 62
2026/03/25 04:31:30.771, 1, NVIDIA GeForce GTX 1080 Ti, 47, 35, 6553, 11264, 136.80, 48
2026/03/25 04:31:30.773, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:31:30.775, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 33
2026/03/25 04:31:31.778, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 144.29, 62
2026/03/25 04:31:31.780, 1, NVIDIA GeForce GTX 1080 Ti, 45, 32, 6553, 11264, 128.47, 48
2026/03/25 04:31:31.782, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 04:31:31.785, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 04:31:32.787, 0, NVIDIA GeForce GTX 1080 Ti, 38, 21, 6403, 11264, 117.59, 62
2026/03/25 04:31:32.790, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 174.29, 49
2026/03/25 04:31:32.793, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:31:32.796, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 04:31:33.798, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 106.49, 62
2026/03/25 04:31:33.800, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 149.46, 49
2026/03/25 04:31:33.802, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:31:33.805, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 34
2026/03/25 04:31:34.807, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 144.01, 62
2026/03/25 04:31:34.810, 1, NVIDIA GeForce GTX 1080 Ti, 47, 34, 6553, 11264, 157.58, 50
2026/03/25 04:31:34.812, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 04:31:34.815, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 04:31:35.818, 0, NVIDIA GeForce GTX 1080 Ti, 35, 19, 6403, 11264, 141.33, 62
2026/03/25 04:31:35.821, 1, NVIDIA GeForce GTX 1080 Ti, 33, 12, 6553, 11264, 130.09, 50
2026/03/25 04:31:35.823, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 04:31:35.825, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 04:31:36.828, 0, NVIDIA GeForce GTX 1080 Ti, 39, 22, 6403, 11264, 120.03, 62
2026/03/25 04:31:36.830, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 189.00, 51
2026/03/25 04:31:36.832, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:31:36.835, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 34
2026/03/25 04:31:37.837, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 143.34, 62
2026/03/25 04:31:37.843, 1, NVIDIA GeForce GTX 1080 Ti, 41, 16, 6553, 11264, 158.43, 51
2026/03/25 04:31:37.845, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 32
2026/03/25 04:31:37.848, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 34
2026/03/25 04:31:38.850, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 130.38, 62
2026/03/25 04:31:38.855, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 141.73, 52
2026/03/25 04:31:38.857, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:31:38.860, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 04:31:39.862, 0, NVIDIA GeForce GTX 1080 Ti, 31, 17, 6403, 11264, 142.84, 62
2026/03/25 04:31:39.868, 1, NVIDIA GeForce GTX 1080 Ti, 55, 34, 6553, 11264, 155.49, 52
2026/03/25 04:31:39.871, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 32
2026/03/25 04:31:39.874, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 35
2026/03/25 04:31:40.876, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 126.97, 62
2026/03/25 04:31:40.884, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 131.74, 53
2026/03/25 04:31:40.890, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:31:40.892, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 35
2026/03/25 04:31:41.894, 0, NVIDIA GeForce GTX 1080 Ti, 35, 8, 6403, 11264, 78.03, 63
2026/03/25 04:31:41.903, 1, NVIDIA GeForce GTX 1080 Ti, 6, 1, 6553, 11264, 228.71, 52
2026/03/25 04:31:41.905, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:31:41.908, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 35
2026/03/25 04:31:42.914, 0, NVIDIA GeForce GTX 1080 Ti, 39, 21, 6403, 11264, 137.16, 63
2026/03/25 04:31:42.918, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 160.92, 53
2026/03/25 04:31:42.921, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 04:31:42.923, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.64, 35
2026/03/25 04:31:43.926, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.04, 62
2026/03/25 04:31:43.928, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 71.60, 52
2026/03/25 04:31:43.931, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:31:43.933, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.61, 35
2026/03/25 04:31:44.935, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 65.89, 63
2026/03/25 04:31:44.938, 1, NVIDIA GeForce GTX 1080 Ti, 81, 19, 6553, 11264, 241.68, 55
2026/03/25 04:31:44.944, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:31:44.947, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 35
2026/03/25 04:31:45.949, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 134.59, 63
2026/03/25 04:31:45.954, 1, NVIDIA GeForce GTX 1080 Ti, 45, 33, 6553, 11264, 170.08, 55
2026/03/25 04:31:45.956, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:31:45.959, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 34
2026/03/25 04:31:46.961, 0, NVIDIA GeForce GTX 1080 Ti, 39, 21, 6403, 11264, 114.00, 63
2026/03/25 04:31:46.964, 1, NVIDIA GeForce GTX 1080 Ti, 45, 33, 6553, 11264, 159.21, 55
2026/03/25 04:31:46.969, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:31:46.971, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.32, 34
2026/03/25 04:31:47.974, 0, NVIDIA GeForce GTX 1080 Ti, 16, 9, 6403, 11264, 69.22, 63
2026/03/25 04:31:47.978, 1, NVIDIA GeForce GTX 1080 Ti, 34, 24, 6553, 11264, 72.46, 55
2026/03/25 04:31:47.980, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 32
2026/03/25 04:31:47.983, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 34
2026/03/25 04:31:48.986, 0, NVIDIA GeForce GTX 1080 Ti, 60, 15, 6403, 11264, 247.79, 64
2026/03/25 04:31:48.988, 1, NVIDIA GeForce GTX 1080 Ti, 52, 14, 6553, 11264, 72.46, 55
2026/03/25 04:31:48.990, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 04:31:48.993, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:31:49.996, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 135.41, 64
2026/03/25 04:31:49.998, 1, NVIDIA GeForce GTX 1080 Ti, 51, 38, 6553, 11264, 176.91, 56
2026/03/25 04:31:50.001, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:31:50.004, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 04:31:51.007, 0, NVIDIA GeForce GTX 1080 Ti, 39, 22, 6403, 11264, 140.47, 64
2026/03/25 04:31:51.010, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 167.88, 57
2026/03/25 04:31:51.012, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:31:51.014, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:31:52.017, 0, NVIDIA GeForce GTX 1080 Ti, 36, 20, 6403, 11264, 69.79, 63
2026/03/25 04:31:52.020, 1, NVIDIA GeForce GTX 1080 Ti, 48, 34, 6553, 11264, 73.20, 57
2026/03/25 04:31:52.026, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 04:31:52.029, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:31:53.032, 0, NVIDIA GeForce GTX 1080 Ti, 35, 8, 6403, 11264, 253.88, 65
2026/03/25 04:31:53.037, 1, NVIDIA GeForce GTX 1080 Ti, 77, 20, 6553, 11264, 71.60, 57
2026/03/25 04:31:53.039, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.74, 32
2026/03/25 04:31:53.042, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 04:31:54.045, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 124.19, 64
2026/03/25 04:31:54.047, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 142.95, 58
2026/03/25 04:31:54.050, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:31:54.052, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 04:31:55.055, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 127.31, 64
2026/03/25 04:31:55.059, 1, NVIDIA GeForce GTX 1080 Ti, 50, 37, 6553, 11264, 177.12, 58
2026/03/25 04:31:55.061, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:31:55.064, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:31:56.066, 0, NVIDIA GeForce GTX 1080 Ti, 32, 8, 6403, 11264, 252.69, 65
2026/03/25 04:31:56.069, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 71.89, 57
2026/03/25 04:31:56.071, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 31
2026/03/25 04:31:56.075, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 33
2026/03/25 04:31:57.077, 0, NVIDIA GeForce GTX 1080 Ti, 95, 23, 6403, 11264, 70.64, 66
2026/03/25 04:31:57.079, 1, NVIDIA GeForce GTX 1080 Ti, 22, 5, 6553, 11264, 253.26, 58
2026/03/25 04:31:57.090, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:31:57.095, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:31:58.098, 0, NVIDIA GeForce GTX 1080 Ti, 39, 22, 6403, 11264, 129.19, 64
2026/03/25 04:31:58.100, 1, NVIDIA GeForce GTX 1080 Ti, 50, 36, 6553, 11264, 129.80, 59
2026/03/25 04:31:58.103, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:31:58.105, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:31:59.108, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.31, 63
2026/03/25 04:31:59.111, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 72.15, 58
2026/03/25 04:31:59.113, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 04:31:59.115, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 33
2026/03/25 04:32:00.118, 0, NVIDIA GeForce GTX 1080 Ti, 99, 24, 6403, 11264, 66.46, 65
2026/03/25 04:32:00.120, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 247.42, 60
2026/03/25 04:32:00.122, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.45, 31
2026/03/25 04:32:00.125, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 33
2026/03/25 04:32:01.127, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 130.76, 65
2026/03/25 04:32:01.130, 1, NVIDIA GeForce GTX 1080 Ti, 50, 37, 6553, 11264, 171.54, 60
2026/03/25 04:32:01.132, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 04:32:01.135, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:32:02.137, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 69.79, 64
2026/03/25 04:32:02.140, 1, NVIDIA GeForce GTX 1080 Ti, 28, 20, 6553, 11264, 73.11, 60
2026/03/25 04:32:02.143, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 04:32:02.146, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:32:03.148, 0, NVIDIA GeForce GTX 1080 Ti, 5, 1, 6403, 11264, 241.35, 66
2026/03/25 04:32:03.153, 1, NVIDIA GeForce GTX 1080 Ti, 24, 6, 6553, 11264, 68.82, 60
2026/03/25 04:32:03.155, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.16, 31
2026/03/25 04:32:03.158, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:32:04.161, 0, NVIDIA GeForce GTX 1080 Ti, 40, 22, 6403, 11264, 107.62, 65
2026/03/25 04:32:04.163, 1, NVIDIA GeForce GTX 1080 Ti, 49, 36, 6553, 11264, 140.35, 61
2026/03/25 04:32:04.169, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:32:04.172, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.96, 33
2026/03/25 04:32:05.174, 0, NVIDIA GeForce GTX 1080 Ti, 39, 21, 6403, 11264, 121.99, 65
2026/03/25 04:32:05.178, 1, NVIDIA GeForce GTX 1080 Ti, 50, 37, 6553, 11264, 143.95, 61
2026/03/25 04:32:05.180, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.06, 31
2026/03/25 04:32:05.183, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:32:06.185, 0, NVIDIA GeForce GTX 1080 Ti, 88, 22, 6403, 11264, 76.31, 66
2026/03/25 04:32:06.188, 1, NVIDIA GeForce GTX 1080 Ti, 7, 1, 6553, 11264, 277.33, 60
2026/03/25 04:32:06.201, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:32:06.206, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 33
2026/03/25 04:32:07.209, 0, NVIDIA GeForce GTX 1080 Ti, 30, 10, 6403, 11264, 139.63, 65
2026/03/25 04:32:07.211, 1, NVIDIA GeForce GTX 1080 Ti, 52, 37, 6553, 11264, 154.90, 61
2026/03/25 04:32:07.213, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:32:07.216, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:32:08.219, 0, NVIDIA GeForce GTX 1080 Ti, 37, 21, 6403, 11264, 128.46, 65
2026/03/25 04:32:08.221, 1, NVIDIA GeForce GTX 1080 Ti, 48, 35, 6553, 11264, 180.52, 62
2026/03/25 04:32:08.226, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:32:08.229, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:32:09.231, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.50, 64
2026/03/25 04:32:09.235, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6553, 11264, 73.04, 61
2026/03/25 04:32:09.237, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:32:09.239, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 11.45, 33
2026/03/25 04:32:10.242, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6403, 11264, 69.35, 65
