timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:41:53.003, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:41:53.006, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/03/25 04:41:54.009, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 04:41:54.012, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.85, 35
2026/03/25 04:41:54.014, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:41:54.017, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 30
2026/03/25 04:41:55.020, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/03/25 04:41:55.023, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/03/25 04:41:55.025, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:41:55.028, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/03/25 04:41:56.031, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:41:56.034, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 04:41:56.037, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:41:56.039, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/03/25 04:41:57.042, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/03/25 04:41:57.045, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:41:57.047, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 04:41:57.050, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 04:41:58.053, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:41:58.056, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:41:58.059, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 31
2026/03/25 04:41:58.061, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:41:59.064, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:41:59.067, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:41:59.070, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 31
2026/03/25 04:41:59.072, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 04:42:00.075, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/03/25 04:42:00.078, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:42:00.081, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 04:42:00.083, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 04:42:01.086, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 31
2026/03/25 04:42:01.089, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:01.092, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 04:42:01.094, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 04:42:02.097, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 31
2026/03/25 04:42:02.101, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:02.104, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 04:42:02.106, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 04:42:03.109, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 31
2026/03/25 04:42:03.112, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:03.115, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:42:03.117, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 04:42:04.120, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 31
2026/03/25 04:42:04.125, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:42:04.127, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:42:04.130, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 04:42:05.133, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 04:42:05.136, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:05.138, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:42:05.141, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 04:42:06.144, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 31
2026/03/25 04:42:06.146, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:42:06.149, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 31
2026/03/25 04:42:06.152, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 04:42:07.155, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:42:07.157, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:42:07.160, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 04:42:07.163, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 04:42:08.165, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 31
2026/03/25 04:42:08.169, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:08.171, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:42:08.174, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 04:42:09.177, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:42:09.180, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:42:09.183, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:42:09.185, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:42:10.188, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/03/25 04:42:10.191, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:42:10.193, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:42:10.196, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 04:42:11.199, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/03/25 04:42:11.202, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:11.205, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:42:11.207, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 04:42:12.210, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 04:42:12.213, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:42:12.216, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 04:42:12.218, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:42:13.221, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/03/25 04:42:13.224, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:13.227, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 04:42:13.230, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:42:14.232, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 04:42:14.235, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.85, 35
2026/03/25 04:42:14.238, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:42:14.240, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 04:42:15.243, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:42:15.246, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/03/25 04:42:15.249, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:42:15.251, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/03/25 04:42:16.254, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/03/25 04:42:16.257, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:42:16.259, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 04:42:16.262, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 04:42:17.265, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 31
2026/03/25 04:42:17.268, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:42:17.270, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 31
2026/03/25 04:42:17.273, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 30
2026/03/25 04:42:18.275, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 04:42:18.278, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:42:18.281, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 04:42:18.284, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 04:42:19.286, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/03/25 04:42:19.289, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:42:19.292, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 04:42:19.294, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:42:20.297, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 04:42:20.300, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/03/25 04:42:20.303, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 04:42:20.305, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 04:42:21.308, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:42:21.311, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:42:21.314, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 31
2026/03/25 04:42:21.316, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 04:42:22.319, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/03/25 04:42:22.322, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 04:42:22.324, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 04:42:22.327, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 04:42:23.330, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/03/25 04:42:23.332, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 04:42:23.335, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 31
2026/03/25 04:42:23.337, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/03/25 04:42:24.340, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 31
2026/03/25 04:42:24.343, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 04:42:24.346, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 31
2026/03/25 04:42:24.348, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 04:42:25.351, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 31
2026/03/25 04:42:25.354, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:42:25.356, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 04:42:25.359, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/03/25 04:42:26.362, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 7.99, 31
2026/03/25 04:42:26.367, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.69, 35
2026/03/25 04:42:26.371, 2, NVIDIA GeForce GTX 1080 Ti, 2, 0, 143, 11264, 54.39, 31
2026/03/25 04:42:26.374, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 30
2026/03/25 04:42:27.377, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 04:42:27.379, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 56.93, 36
2026/03/25 04:42:27.382, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 57.72, 32
2026/03/25 04:42:27.384, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 56.85, 31
2026/03/25 04:42:28.386, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 3337, 11264, 53.40, 32
2026/03/25 04:42:28.389, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.83, 37
2026/03/25 04:42:28.391, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.73, 33
2026/03/25 04:42:28.393, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.76, 31
2026/03/25 04:42:29.396, 0, NVIDIA GeForce GTX 1080 Ti, 50, 2, 3927, 11264, 66.17, 33
2026/03/25 04:42:29.398, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.22, 37
2026/03/25 04:42:29.400, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.51, 33
2026/03/25 04:42:29.402, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.53, 31
2026/03/25 04:42:30.404, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 64.73, 33
2026/03/25 04:42:30.407, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.95, 37
2026/03/25 04:42:30.409, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 34
2026/03/25 04:42:30.411, 3, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 57.05, 31
2026/03/25 04:42:31.413, 0, NVIDIA GeForce GTX 1080 Ti, 48, 27, 3927, 11264, 196.38, 36
2026/03/25 04:42:31.416, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.93, 38
2026/03/25 04:42:31.418, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.94, 34
2026/03/25 04:42:31.420, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/03/25 04:42:32.422, 0, NVIDIA GeForce GTX 1080 Ti, 85, 48, 3927, 11264, 207.46, 38
2026/03/25 04:42:32.425, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.49, 38
2026/03/25 04:42:32.427, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.04, 34
2026/03/25 04:42:32.433, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 32
2026/03/25 04:42:33.438, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 3927, 11264, 182.92, 39
2026/03/25 04:42:33.444, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.41, 38
2026/03/25 04:42:33.448, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.61, 34
2026/03/25 04:42:33.450, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.00, 32
2026/03/25 04:42:34.452, 0, NVIDIA GeForce GTX 1080 Ti, 47, 11, 3927, 11264, 187.78, 39
2026/03/25 04:42:34.455, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.41, 38
2026/03/25 04:42:34.457, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.61, 35
2026/03/25 04:42:34.460, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.99, 32
2026/03/25 04:42:35.462, 0, NVIDIA GeForce GTX 1080 Ti, 72, 19, 3927, 11264, 174.96, 41
2026/03/25 04:42:35.469, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.82, 38
2026/03/25 04:42:35.472, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.03, 35
