timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:04:30.005, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/03/25 04:04:31.008, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 60
2026/03/25 04:04:31.010, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 04:04:31.013, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:04:31.016, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 04:04:32.018, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 60
2026/03/25 04:04:32.021, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 04:04:32.023, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:04:32.026, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/03/25 04:04:33.029, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.08, 60
2026/03/25 04:04:33.031, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 04:04:33.033, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 04:04:33.036, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/03/25 04:04:34.039, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.11, 60
2026/03/25 04:04:34.041, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:34.043, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:04:34.046, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:35.049, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 69.98, 60
2026/03/25 04:04:35.051, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:35.053, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:04:35.056, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 04:04:36.059, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 69.89, 59
2026/03/25 04:04:36.061, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:36.063, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:04:36.066, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:37.069, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.00, 59
2026/03/25 04:04:37.071, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:37.074, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:04:37.076, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:38.079, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.90, 58
2026/03/25 04:04:38.083, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/03/25 04:04:38.086, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/03/25 04:04:38.088, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 04:04:39.091, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.81, 58
2026/03/25 04:04:39.094, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:04:39.096, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/03/25 04:04:39.099, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:40.101, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.09, 57
2026/03/25 04:04:40.104, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:04:40.107, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:04:40.109, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 28
2026/03/25 04:04:41.112, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.00, 57
2026/03/25 04:04:41.115, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:04:41.117, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:04:41.120, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/03/25 04:04:42.122, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 56
2026/03/25 04:04:42.125, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/03/25 04:04:42.128, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 30
2026/03/25 04:04:42.131, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:43.134, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 56
2026/03/25 04:04:43.136, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:43.139, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 30
2026/03/25 04:04:43.141, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/03/25 04:04:44.144, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 55
2026/03/25 04:04:44.147, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:04:44.149, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/03/25 04:04:44.153, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:04:45.155, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 55
2026/03/25 04:04:45.158, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:45.161, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:04:45.163, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:46.166, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 55
2026/03/25 04:04:46.168, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 04:04:46.171, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 30
2026/03/25 04:04:46.174, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/03/25 04:04:47.176, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 54
2026/03/25 04:04:47.179, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 04:04:47.181, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/03/25 04:04:47.184, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 04:04:48.187, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 54
2026/03/25 04:04:48.189, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:04:48.192, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:04:48.195, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:49.197, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 53
2026/03/25 04:04:49.200, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 04:04:49.202, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:04:49.205, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 28
2026/03/25 04:04:50.208, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 53
2026/03/25 04:04:50.210, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 04:04:50.213, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/03/25 04:04:50.216, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/03/25 04:04:51.218, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 53
2026/03/25 04:04:51.221, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 04:04:51.223, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/03/25 04:04:51.226, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:04:52.229, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 52
2026/03/25 04:04:52.231, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 04:04:52.234, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:04:52.236, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/03/25 04:04:53.239, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 52
2026/03/25 04:04:53.242, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:04:53.244, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/03/25 04:04:53.247, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 04:04:54.250, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 52
2026/03/25 04:04:54.252, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:04:54.255, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/03/25 04:04:54.257, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 04:04:55.260, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 51
2026/03/25 04:04:55.263, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/03/25 04:04:55.265, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:04:55.268, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:04:56.271, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 51
2026/03/25 04:04:56.277, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/03/25 04:04:56.280, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/03/25 04:04:56.282, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/03/25 04:04:57.285, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 51
2026/03/25 04:04:57.288, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/03/25 04:04:57.290, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:04:57.293, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/03/25 04:04:58.296, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 51
2026/03/25 04:04:58.298, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 04:04:58.301, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:04:58.303, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:04:59.306, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 50
2026/03/25 04:04:59.309, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 34
2026/03/25 04:04:59.311, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:04:59.314, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:05:00.316, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 50
2026/03/25 04:05:00.319, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 04:05:00.322, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:05:00.324, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/03/25 04:05:01.327, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 50
2026/03/25 04:05:01.330, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:05:01.332, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:05:01.335, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/03/25 04:05:02.337, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 49
2026/03/25 04:05:02.340, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:05:02.343, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 04:05:02.345, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 04:05:03.348, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 49
2026/03/25 04:05:03.351, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 04:05:03.353, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:05:03.356, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 28
2026/03/25 04:05:04.358, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 49
2026/03/25 04:05:04.361, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/03/25 04:05:04.364, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:05:04.367, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:05:05.369, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 49
2026/03/25 04:05:05.372, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:05:05.374, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:05:05.377, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:05:06.380, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/03/25 04:05:06.382, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 04:05:06.385, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/03/25 04:05:06.387, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:05:07.390, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 48
2026/03/25 04:05:07.393, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 04:05:07.396, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 30
2026/03/25 04:05:07.398, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 28
2026/03/25 04:05:08.401, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 48
2026/03/25 04:05:08.403, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:05:08.406, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:05:08.409, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 04:05:09.412, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 48
2026/03/25 04:05:09.414, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:05:09.417, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:05:09.420, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 04:05:10.422, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 48
2026/03/25 04:05:10.425, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 04:05:10.427, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:05:10.430, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 28
2026/03/25 04:05:11.433, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/03/25 04:05:11.435, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 04:05:11.438, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 04:05:11.441, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 28
2026/03/25 04:05:12.444, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/03/25 04:05:12.447, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 04:05:12.449, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 04:05:12.452, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 28
2026/03/25 04:05:13.457, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/03/25 04:05:13.460, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/03/25 04:05:13.463, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:05:13.465, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 28
2026/03/25 04:05:14.468, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/03/25 04:05:14.471, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 04:05:14.473, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 04:05:14.476, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 28
2026/03/25 04:05:15.478, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/03/25 04:05:15.481, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/03/25 04:05:15.484, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
