timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 03:37:40.518, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 31
2026/03/25 03:37:40.521, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:40.523, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 31
2026/03/25 03:37:40.526, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 03:37:41.528, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:37:41.531, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:37:41.534, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 31
2026/03/25 03:37:41.536, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:37:42.539, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 31
2026/03/25 03:37:42.542, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:37:42.544, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 03:37:42.547, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:37:43.550, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:37:43.552, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:37:43.555, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:37:43.558, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 03:37:44.560, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:37:44.563, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:44.566, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:37:44.568, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:37:45.571, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 30
2026/03/25 03:37:45.574, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:45.576, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:45.579, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 03:37:46.582, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 30
2026/03/25 03:37:46.584, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:46.587, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:46.590, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 03:37:47.592, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:37:47.595, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:47.598, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.16, 31
2026/03/25 03:37:47.601, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 03:37:48.603, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:37:48.606, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 34
2026/03/25 03:37:48.609, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 03:37:48.611, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:37:49.614, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:37:49.617, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:49.620, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 31
2026/03/25 03:37:49.622, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 03:37:50.625, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:37:50.628, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/03/25 03:37:50.631, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:50.633, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:37:51.636, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:37:51.639, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 34
2026/03/25 03:37:51.642, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:51.644, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:37:52.647, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:37:52.650, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 34
2026/03/25 03:37:52.654, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:37:52.656, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 03:37:53.659, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:37:53.662, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/03/25 03:37:53.665, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:53.667, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:37:54.670, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:37:54.673, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 34
2026/03/25 03:37:54.675, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 31
2026/03/25 03:37:54.678, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 03:37:55.681, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:37:55.684, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 34
2026/03/25 03:37:55.686, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:37:55.689, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 30
2026/03/25 03:37:56.692, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:37:56.695, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:56.697, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:56.700, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 03:37:57.703, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:37:57.706, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:37:57.708, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 03:37:57.711, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/03/25 03:37:58.714, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:37:58.717, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:58.719, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 03:37:58.722, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 03:37:59.725, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.71, 30
2026/03/25 03:37:59.728, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:37:59.730, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:37:59.733, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:38:00.735, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:38:00.738, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:38:00.741, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.94, 31
2026/03/25 03:38:00.744, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:38:01.746, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:38:01.749, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:38:01.752, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 31
2026/03/25 03:38:01.755, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 03:38:02.757, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:38:02.760, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:38:02.763, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 31
2026/03/25 03:38:02.765, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 03:38:03.768, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 30
2026/03/25 03:38:03.771, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:38:03.774, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 03:38:03.776, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 03:38:04.779, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 30
2026/03/25 03:38:04.782, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 03:38:04.785, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 03:38:04.788, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 03:38:05.790, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:38:05.793, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 03:38:05.796, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:38:05.798, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:38:06.801, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 30
2026/03/25 03:38:06.804, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 34
2026/03/25 03:38:06.808, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 03:38:06.810, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 03:38:07.813, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:38:07.816, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.97, 34
2026/03/25 03:38:07.822, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 31
2026/03/25 03:38:07.825, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:38:08.827, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:38:08.830, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 34
2026/03/25 03:38:08.833, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:38:08.835, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/03/25 03:38:09.838, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.09, 30
2026/03/25 03:38:09.841, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/03/25 03:38:09.843, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:38:09.846, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:38:10.848, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:38:10.851, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/03/25 03:38:10.854, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/03/25 03:38:10.856, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:38:11.859, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:38:11.862, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 34
2026/03/25 03:38:11.864, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 31
2026/03/25 03:38:11.867, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 30
2026/03/25 03:38:12.870, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:38:12.872, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 34
2026/03/25 03:38:12.877, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 03:38:12.879, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 29
2026/03/25 03:38:13.882, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:38:13.885, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:38:13.887, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 03:38:13.890, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 29
2026/03/25 03:38:14.893, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:38:14.895, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 34
2026/03/25 03:38:14.898, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 03:38:14.901, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 03:38:15.903, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:38:15.906, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/03/25 03:38:15.909, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 31
2026/03/25 03:38:15.911, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 03:38:16.914, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.90, 30
2026/03/25 03:38:16.917, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:38:16.919, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 31
2026/03/25 03:38:16.922, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 30
2026/03/25 03:38:17.924, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:38:17.927, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 03:38:17.930, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 03:38:17.932, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/03/25 03:38:18.935, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.99, 30
2026/03/25 03:38:18.938, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 03:38:18.940, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 03:38:18.943, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/03/25 03:38:19.946, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.71, 30
2026/03/25 03:38:19.949, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 03:38:19.951, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 31
2026/03/25 03:38:19.954, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 03:38:20.957, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 7.80, 30
2026/03/25 03:38:20.959, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 03:38:20.962, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/03/25 03:38:20.964, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 30
2026/03/25 03:38:21.967, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 30
2026/03/25 03:38:21.970, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:38:21.972, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 31
2026/03/25 03:38:21.975, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 30
2026/03/25 03:38:22.978, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.19, 30
2026/03/25 03:38:22.992, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.49, 34
2026/03/25 03:38:22.994, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 17, 11264, 50.84, 31
2026/03/25 03:38:22.996, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 30
2026/03/25 03:38:23.999, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.48, 30
2026/03/25 03:38:24.003, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.83, 35
2026/03/25 03:38:24.005, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.72, 32
2026/03/25 03:38:24.007, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.95, 31
2026/03/25 03:38:25.009, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 3337, 11264, 53.40, 31
2026/03/25 03:38:25.012, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.64, 36
2026/03/25 03:38:25.014, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.72, 33
2026/03/25 03:38:25.016, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.95, 31
2026/03/25 03:38:26.021, 0, NVIDIA GeForce GTX 1080 Ti, 59, 2, 3927, 11264, 65.79, 32
2026/03/25 03:38:26.088, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 55.11, 36
2026/03/25 03:38:26.174, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.48, 33
2026/03/25 03:38:26.177, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.70, 31
2026/03/25 03:38:27.179, 0, NVIDIA GeForce GTX 1080 Ti, 84, 47, 3927, 11264, 181.50, 36
2026/03/25 03:38:27.182, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.95, 37
2026/03/25 03:38:27.184, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.05, 34
2026/03/25 03:38:27.186, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.07, 31
2026/03/25 03:38:28.191, 0, NVIDIA GeForce GTX 1080 Ti, 63, 35, 3927, 11264, 67.58, 37
2026/03/25 03:38:28.236, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.73, 37
2026/03/25 03:38:28.338, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.82, 34
2026/03/25 03:38:28.341, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 56.85, 32
2026/03/25 03:38:29.343, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 65.76, 35
2026/03/25 03:38:29.347, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.20, 37
2026/03/25 03:38:29.350, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.69, 34
2026/03/25 03:38:29.352, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.97, 32
2026/03/25 03:38:30.356, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 198.05, 36
2026/03/25 03:38:30.358, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.29, 37
2026/03/25 03:38:30.361, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 34
2026/03/25 03:38:30.363, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 32
2026/03/25 03:38:31.365, 0, NVIDIA GeForce GTX 1080 Ti, 63, 32, 3927, 11264, 81.40, 39
2026/03/25 03:38:31.367, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.29, 38
2026/03/25 03:38:31.370, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 35
2026/03/25 03:38:31.372, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/03/25 03:38:32.374, 0, NVIDIA GeForce GTX 1080 Ti, 17, 10, 3927, 11264, 65.95, 37
2026/03/25 03:38:32.377, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.94, 38
2026/03/25 03:38:32.379, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.93, 35
